"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Morocco","MAR","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","17.074403558431","16.4794441227562","18.7636033857316","18.0610538054084","18.9571278274593","22.4560984350734","20.7955542556303","22.2884283246977","18.0911732655284","15.4486384603938","13.9246922519913","14.8463595014062","13.0790568654646","13.8326585695007","10.1240008198401","9.59131186513941","15.7997311827958","14.0268421327484","16.3696499975318","14.5834298152179","15.1844946451026","13.311282616685","15.0802215986762","15.8986175115207","16.2281807738646","12.7285436931574","14.3358989691951","15.1170515659602","14.1081707743271","13.473055508153","14.8860434494566","13.71033124901","13.5747166913463","17.0345046514561","14.6551293066745","15.0667422159477","17.6506969267167","18.4678140485336","16.5853523984486","19.4985812315705","19.3105962662736","17.5757370217789","18.6382263779409",
"Morocco","MAR","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52562888994358","2.11973827755584","0.550582556440599","0.359904765381882","0.411670816775865","9.56603216022978","12.3308069906506","11.286244410909","9.50852378578181","11.1145853641123","11.3464424191352","10.180174177756","9.64112705260349","9.79143455222214","8.81753755194564","5.95036316596099","7.32510224262202","7.69204600849278","6.06822771355038","6.35075200205365","6.55095078581002","5.3138369362681","3.53681437301607","3.67189292712438","",
"Morocco","MAR","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52975392","45753827","13355016","8584637","9509015","448261790","604369645","537369655","439527097","572743714","681200151","696365089","708334686","830646958","859085513","771383917","664566954","897323698","860938797","889025706","949971530","869791832","538711364","591547637","",
"Morocco","MAR","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","406828316.453412","390784765.81839","489709965.754657","573919426.218314","650058848.701682","708809847.81896","661021741.76252","769049094.664523","774258143.342415","762761023.949634","914948770.593445","1054467004.68694","1293780224.84142","1624772357.67406","1532799963.55713","1871231982.01158","1709058122.90746","2242829743.93511","2178474413.69774","2346372782.37998","2700510905.09503","3121889356.88334","2917779864.61087","3343878540.59145","3640297236.71375","3810087167.0162","4601257633.49915","5162884602.29723","6451356123.62643","7608896251.32248","8735538429.45018","10856887800.4765","13389732627.2897","14725019698.2006","14388303264.8416","14329107403.4644","15486240354.54","14946702566.7934","13935131503.0191","15803890776.626","14102370266.8042","14681864426.1811","16523528005.1098",
"Morocco","MAR","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","9.03760614638108","12.3335263462651","12.0616686819831","11.8762196821856","14.0846922672279","12.3999522159837","18.1632056156772","22.7547495682211","21.6127860515801","20.6537374138188","18.8667632150616","13.9057671608624","13.7771613499769","17.1015144699354","22.7813076450092","21.1951588502265","22.5470430107523","22.3771476317304","25.3196425926838","31.2879173806327","35.7975978840565","31.6574788680633","34.304626232103","31.1402416241127","29.5228488974811","32.9638924430524","28.8890726216595","33.0844669408414","34.7891205491751","33.7302343101583","31.5210731326131","30.4731001566245","32.2558634638485","32.8914278955124","37.8145013081097","36.8375058777916","33.9045795400313","35.570700138499","32.8800072890233","32.5001478618656","35.0227592278964","36.6576929804873","35.0232035617394",
"Morocco","MAR","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","35.0703418","34.27433663","29.62443668","28.81794452","31.18972678","31.10223947","34.95010063","40.32604464","52.08353386","47.93183748","61.27085006","61.54868331","57.07490723","43.88027025","79.81011376","92.59199995","92.58944338","94.6258164","96.24358518","100.9563417","100","96.12692498","105.6131347","118.1178429","133.5476406","150.5654837","171.4756061","206.4105715","273.7524745","189.1097702","239.1153895","291.3666839","288.5651169","295.6408874","321.8521707","300.5218485","306.4182099","",
"Morocco","MAR","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","8.52999715666761","6.40913081650571","5.15942028985507","3.75821287779238","2.37264480111654","3.05646290247317","1.7490671641791","1.93578847969783","2.63157894736842","3.75608335759744","4.22192657880514","5.09380122639791","4.72736955874751","4.42396313364055","3.75036004632106","3.20654290536155","1.95478227769804","2.10330938132976","1.99901349117475","2.03701114063301","2.43571776115244","3.56969370741378","2.19235456849355","2.73292289079041","4.05053951858342","4.84034371920388","3.67023609010848","4.11228661062296","4.76114190793086","6.77970542429534","7.17375177550145","7.91591755826327","6.57353156289731","8.82469818656546","8.33933780886301","6.76253030855027","6.3266023750324","5.47777575763333","3.88910109097146","2.39185693214567","2.93268025854403","3.4525977096102","3.09245473547388","2.66532455039662","2.69645950531517","2.51301297755187","2.71604441725576","2.6567403070841","2.88434660513491","4.08289536332849","3.78558969111396","2.8689399621571","3.94557433908761","3.28960211940603","2.85888894491895","3.59322807434447","4.08948313819386","",
"Morocco","MAR","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","351700000","341700000","345000000","380500000","429900000","428600000","428800000","423600000","440800000","480820000","481060000","494130000","638410000","911400000","1701170000","1540600000","1261010000","1298430000","1500240000","1930770000","2404630000","2285070000","2067640000","2049820000","2168600000","2171540000","2440170000","2945320000","3463759707","3308965419","4585924873","4723993640","4401224566","3799438722","4225807601","4948686878","5125088156","5127334112","4634222505","8184103337","7187880383","7000469540","7614533765","8488642592","9678295761","10370117597","11813359088","13968108400","18733980758","13390432606","16511494034","20612707439","19506911817","21752881018","23599415787","21140204025","22825661250","",
"Morocco","MAR","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","5.88569803810065","8.3406496927129","9.07246376811595","7.98948751642576","8.56013026285182","7.9794680354643","12.1735074626866","10.3163361661945","9.11978221415608","9.60442577263841","9.2233816987486","10.4952138101309","11.0587240174809","10.8393680052666","13.182691912037","15.4589121121641","14.4923513691406","13.2536986976579","11.7767823814856","10.299517808957","12.0450963349871","11.543628860385","11.597279990714","10.8346098681836","8.96476989762981","10.7274100408005","10.888585631329","10.3051620876509","6.06520806207877","8.88366349530593","14.7385652996501","12.9492087334817","13.7334353186467","3.53851533968759","8.49664738439663","8.88128420397505","10.5706266606509","11.6115121619755","14.1858949864989","6.47868703713559","0.00101203687490468","1.34881272549612","0.00774918095067374","0.00819085021503187","1.20941142831851","0.816907968570262","0.082804153561509","0.107751898603536","0.318463922701121","1.64466441436194","3.1340841533444","4.73123947878296","4.06628240513566","1.45955394017593","1.67978539629092","1.39591626765296","0.989807246000376","",
"Morocco","MAR","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","5.45919818026727","5.4726368159204","5.27536231884058","3.46911957950066","3.23331007210979","2.4731684554363","1.93563432835821","1.8413597733711","1.70145190562613","1.50992055238967","1.58400199559307","2.09459049238055","1.78098713992575","1.62936142198815","0.907610644438827","1.96027521744775","2.41155898842991","2.7086558382046","2.83954567269237","1.96346535320105","1.83853649002133","1.87871706337224","1.84026232806485","1.55525851050336","1.68495803744351","2.16804663971191","2.00846662322707","1.81847812801325","1.07002321567222","3.1892336617979","0.971483424473448","1.83999024181582","2.18261737294865","3.10724842899572","1.57131200162276","1.94229449891657","2.38898091648748","2.48151749468048","0.6650340368152","0.492441973671037","1.85567937824154","2.1860580797556","2.68166593388269","2.70239695585949","2.62941907629516","3.04609346080495","3.21776097017258","3.60820730744043","3.57600120152744","4.59139408031161","4.81181080503063","4.51421147733101","6.32966567226678","6.29150515220273","6.50564966886059","7.03788850968765","6.61434140927681","",
"Morocco","MAR","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","0.284333238555587","0.117061750073164","0.376811594202899","0.446780551905388","0.348918353105373","0.25664955669622","0.699626865671642","0.542965061378659","0.317604355716878","0.316126617029242","0.999875275433418","0.710339384372534","0.767531836907317","0.729646697388633","0.962278902167332","0.482928729066597","0.644721294835093","2.25272059333195","2.09899749373434","2.69219016247404","4.64853220661807","5.83351932325924","6.10744617051324","5.23363026997492","7.535737342064","5.87923777595623","7.03680481277944","5.47818233672402","9.62247898797444","2.48417588555041","4.58585724415551","6.71441318875273","5.4814137834202","4.5454082204303","5.64171224794008","6.674935839414","6.87059163241445","7.88231463313698","7.70630658356789","5.07418875226746","4.7750922206742","4.16054959364911","3.76405485674539","3.47946422291777","4.34295557172114","5.11886053397857","5.76703598802854","4.02820628167519","9.7164120936907","7.4878253115641","7.54730483767197","8.91898915967533","7.01100416524224","5.27973209180728","5.39908555576143","6.57484399562222","4.9310745422545","",
"Morocco","MAR","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","8.52999715666761","6.40913081650571","5.15942028985507","3.75821287779238","2.37264480111654","3.05646290247317","1.7490671641791","1.93578847969783","2.63157894736842","3.75608335759744","4.22192657880514","5.09380122639791","4.72736955874751","4.42396313364055","3.75036004632106","3.20654290536155","1.95478227769804","2.10330938132976","1.99901349117475","2.03701114063301","2.43571776115244","3.56969370741378","2.19235456849355","2.73292289079041","4.05053951858342","4.84034371920388","3.67023609010848","4.11228661062296","4.76114190793086","6.77970542429534","7.17375177550145","7.91591755826327","6.57353156289731","8.82469818656546","8.33933780886301","6.76253030855027","6.3266023750324","5.47777575763333","3.88910109097146","2.39185693214567","2.93268025854403","3.4525977096102","3.09245473547388","2.66532455039662","2.69645950531517","2.51301297755187","2.71604441725576","2.6567403070841","2.88434660513491","4.08289536332849","3.78558969111396","2.8689399621571","3.94557433908761","3.28960211940603","2.85888894491895","3.59322807434447","4.08948313819386","",
"Morocco","MAR","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","0.0852999715666761","0.9657594381036","1.50724637681159","2.52299605781866","2.58199581297976","1.91320578628091","1.70242537313433","1.27478753541076","1.58802177858439","1.93627552930411","0.883465679956762","1.27901564365653","1.7089331307467","1.46587667324995","4.73203736252109","2.48604439828638","4.46705418672334","4.28132436866061","3.52143657014878","3.62705034778871","3.69453928463007","2.56928671769355","2.23830067129674","1.84455220458382","1.77487780134649","1.40545419379795","2.17689751123897","5.22218298860565","2.159350455196","1.91562941806615","1.30784323033981","1.17628913657894","1.65417199027785","2.07793850030673","1.67802111916358","1.92892105225656","2.11088819756879","2.4491501091396","2.68260351905567","1.81003045660835","1.8380481443802","1.99205744990642","2.89590836163296","2.89701500958188","3.56237969487694","3.46836319487882","3.49580849886716","4.67231249436753","6.67445699956772","2.92916264575537","4.77373126488088","6.40593192770828","6.63556480976119","6.86988191018662","5.50915474660263","4.7734452222251","3.70157200593696","",
