"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"West Bank and Gaza","PSE","Average interest on new external debt commitments (%)","DT.INR.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Average grant element on new external debt commitments, private (%)","DT.GRE.PRVT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Average grant element on new external debt commitments, official (%)","DT.GRE.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Average grant element on new external debt commitments (%)","DT.GRE.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Average grace period on new external debt commitments, private (years)","DT.GPA.PRVT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Average grace period on new external debt commitments, official (years)","DT.GPA.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Average grace period on new external debt commitments (years)","DT.GPA.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Debt stock rescheduled (current US$)","DT.DXR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Debt stock reduction (current US$)","DT.DSF.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Debt buyback (current US$)","DT.DSB.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks, variable rate (DOD, current US$)","DT.DOD.VTOT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Residual, debt stock-flow reconciliation (current US$)","DT.DOD.RSDL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks, long-term public sector (DOD, current US$)","DT.DOD.PUBS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, private creditors (DOD, current US$)","DT.DOD.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks, long-term private sector (DOD, current US$)","DT.DOD.PRVS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, other private creditors (DOD, current US$)","DT.DOD.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PNG, commercial banks and other creditors (DOD, current US$)","DT.DOD.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PNG, bonds (DOD, current US$)","DT.DOD.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, commercial banks (DOD, current US$)","DT.DOD.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, bonds (DOD, current US$)","DT.DOD.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, official creditors (DOD, current US$)","DT.DOD.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, multilateral concessional (DOD, current US$)","DT.DOD.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Multilateral debt (% of total external debt)","DT.DOD.MLAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, multilateral (DOD, current US$)","DT.DOD.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Debt forgiveness grants (current US$)","DT.DOD.MDRI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)","DT.DOD.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks, long-term (DOD, current US$)","DT.DOD.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Use of IMF credit (DOD, current US$)","DT.DOD.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks (% of exports of goods, services and primary income)","DT.DOD.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Total change in external debt stocks (current US$)","DT.DOD.DECT.CD.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, bilateral concessional (DOD, current US$)","DT.DOD.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, bilateral (DOD, current US$)","DT.DOD.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Concessional debt (% of total external debt)","DT.DOD.ALLC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","External debt stocks, concessional (DOD, current US$)","DT.DOD.ALLC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, private creditors (DIS, current US$)","DT.DIS.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","PPG, other private creditors (DIS, current US$)","DT.DIS.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.98339374763688","3.87897951876447","3.72688025880465","3.56093257760604","3.42572259856056","3.34396513372694","3.29891816445714","3.2963022778738","3.32998578772878","3.39378607004506","3.48414996349384","3.59499136853952","3.72823208679559","3.87038647124262","4.00152621321851","4.10835256765832","4.1941722252547","4.25731511710284","4.3030109150469","4.33898234157685","4.37013096574876","4.3883530877246","4.40333168521148","4.41980881156867","4.44409680124804","4.47997557522543","4.52651759923674","4.58739235494716",
"West Bank and Gaza","PSE","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.54997937683344","3.53227455700954","3.52365473781171","3.51951590553717","3.51371016225974","3.50472518070283","3.48855265512443","3.47294360906769","3.47073225799038","3.50075489904119","3.5723995056147","3.67522824191804","3.80891602734471","3.95674333261007","4.09253215077092","4.19932258009611","4.28322313247668","4.34185606572732","4.381143700776","4.4105939147994","4.43600814647693","4.44992685178127","4.46077581462236","4.47295945757128","4.49286561381479","4.52400969160235","4.56666374431359","4.62315034608789",
"West Bank and Gaza","PSE","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16849289042469","4.10409363159751","4.08346208219949","4.10286569541063","4.15712226672329","4.24080650877312","4.34620177035487","4.48379304301811","4.63230598539839","4.76635307138904","4.87566792801096","4.96493767227155","5.02971064441253","5.07695208641513","5.11377097910067","5.14287069129984","5.16694084663685","5.17881280573815","5.18773112899717","5.20581234425705","5.2392602461838","5.28140570738336","5.34377113234235","5.41389396692993","5.47468505699176","5.51845136103843","5.55133903030712","5.5730583817878",
"West Bank and Gaza","PSE","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.35389739300046","4.3261718930573","4.28925074509213","4.2626076860166","4.27396341255913","4.33431282593294","4.42934826814635","4.5677410789507","4.72277539608826","4.86197896686117","4.97129091453729","5.05761529803257","5.11707711546578","5.15743955245705","5.18749091683907","5.21062993242821","5.22948115496042","5.23645634024014","5.2406231779251","5.25404899964986","5.28273683307206","5.31993666476169","5.37728945343189","5.44235040189438","5.49809230967368","5.53664114962456","5.56424496772917","5.58020592507744",
"West Bank and Gaza","PSE","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.26554390743538","5.38794755634843","5.53733832265775","5.69133022650343","5.8235705501521","5.92085717948138","5.98266788462244","6.02603971589289","6.05280966934273","6.06991857063799","6.08572612365825","6.0996051464487","6.10187357115467","6.10441274493678","6.11897822501177","6.14866139023091","6.19952075532496","6.26433435009554","6.33318404586111","6.39217382033902","6.43410694857369","6.45760984448136","6.47284937313984","6.48931214416803","6.52152563216743","6.57773218336172","6.6568735352491","6.75063214544755",
"West Bank and Gaza","PSE","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.36395070484972","5.47287139917125","5.62284388271607","5.7855729341023","5.9245953229395","6.02229216754356","6.0806024404636","6.11739183552121","6.13617405576263","6.14556742269275","6.15489564794933","6.16296092851485","6.15988382040671","6.1574890802917","6.16711163298877","6.19192429236853","6.23722986928376","6.29621858055891","6.35940020783834","6.41272959454381","6.44917781851238","6.46651617830783","6.47559404492901","6.48606239106934","6.51257573074467","6.56385004473315","6.63763795941826","6.7265614981707",
"West Bank and Gaza","PSE","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.34377086832942","7.40910431459697","7.43312039753389","7.42649087361832","7.4040600338152","7.37673520784793","7.33739174626209","7.30032953401348","7.27029030257472","7.25780694126018","7.27185488604143","7.31176501444935","7.37060942861362","7.43941810662276","7.49960465900221","7.53821960544729","7.56887593037535","7.57831206261181","7.58305288615337","7.60673218041622","7.66163205858453","7.73577872565303","7.83248103856467","7.95093934950555","8.09117811933722","8.25059243610063","8.43206725074231","8.63107951608314",
"West Bank and Gaza","PSE","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.44496312886203","7.50536691980407","7.52195420063681","7.50583718594668","7.47524295208047","7.44143369841694","7.39526134197399","7.35229626407337","7.31737488694298","7.29995825622873","7.30892284920996","7.34236410318031","7.39498240076076","7.45788954821181","7.51260641411571","7.54579959944853","7.56912158134764","7.57159992947898","7.56977147790124","7.58755851203717","7.63727222743878","7.70525322199331","7.79674373097585","7.910572065215","8.04659844415467","8.20161422270495","8.37681921773267","8.56954599750706",
"West Bank and Gaza","PSE","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.14463127836917","9.07906141123821","8.99581066014703","8.91063266004001","8.84460006662004","8.8084089246801","8.79073259464172","8.81357446472199","8.853962172077","8.88677365799668","8.90615561720496","8.91901687188242","8.91255131002902","8.9071044201957","8.92637765785924","8.97894682283505","9.0676605757941","9.16914900997071","9.28887125874931","9.43484676537901","9.60754880912901","9.79399441340783","10.0080937014659","10.212899569127","10.3591588772863","10.4223929851506","10.4207122671525","10.3535205792897",
"West Bank and Gaza","PSE","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.18627152422548","9.11359379304861","9.0247153593049","8.93523795802311","8.86473277296762","8.82325385118681","8.7998367305892","8.81649872427812","8.85089451932007","8.87802886172148","8.89125788839075","8.89702077780039","8.8837285532723","8.87202715068726","8.88531449015313","8.93235445968103","9.01451324489541","9.11035350285058","9.22510430103166","9.36643722378038","9.53404227506633","9.71397662655856","9.921779812795","10.1208992432766","10.2632040253786","10.3240890624837","10.3196334268063","10.2511039063586",
"West Bank and Gaza","PSE","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.3089810332132","49.2801539810783","49.2637249479118","49.256525247438","49.2610786228978","49.2831498772588","49.248352591099","49.3087605754773","49.4367740916082","49.6256263072782","49.9007914653667","50.2262788061957","50.565380969616","50.9561006033773","51.4194611307345","51.9371003056342","52.5279946263872","53.1329210584813","53.7366930491056","54.3213161043602","54.8723587837109","55.3151745386019","55.7668988768231","56.1978950058034","56.5768029223623","56.8944884753728","57.1608562831567","57.3834460132289",
"West Bank and Gaza","PSE","Population ages 15-64, total","SP.POP.1564.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","975454","1019530","1065866","1114516","1165664","1219593","1274546","1334550","1372646","1413552","1458177","1505675","1555074","1607649","1664256","1724517","1789279","1856728","1932741","2011094","2091242","2172255","2256831","2343175","2429794","2515956","2601714","2688286",
"West Bank and Gaza","PSE","Population ages 15-64, male (% of total)","SP.POP.1564.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2715483430429","49.2417280033479","49.2228001647755","49.2114257772168","49.2116102001285","49.2301370069597","49.1855460609712","49.238360645598","49.3605793292676","49.545608348486","49.819672442167","50.1417514711633","50.4783877751248","50.868558740981","51.3336075864953","51.8554277188219","52.4488411428374","53.0593260779536","53.669272799396","54.2567331269547","54.8055683230838","55.2380435603201","55.6759893436756","56.0944159811125","56.4674671151264","56.7883197480392","57.061385564831","57.2983045278044",
"West Bank and Gaza","PSE","Population ages 15-64, male","SP.POP.1564.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","493283","515680","539215","563904","589857","617221","645014","675379","694671","715403","738050","762115","787148","813818","842557","873187","906061","940342","978972","1018726","1059299","1100145","1142713","1186184","1229918","1273602","1317157","1361302",
"West Bank and Gaza","PSE","Population ages 15-64, female (% of total)","SP.POP.1564.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.3473827852454","49.3191731707633","49.3058354110296","49.3029700788603","49.3118585894924","49.3377003991529","49.3127600072761","49.381135417189","49.5153250566806","49.7080536869113","49.9840155464543","50.313150609013","50.6545908409513","51.0460396600032","51.5077033889816","52.0211395859455","52.6096394560652","53.2085983730411","53.8060066649426","54.3878581018698","54.9411715400174","55.3945415357096","55.8603252111643","56.3043734051081","56.6894820347981","57.0036099826289","57.2632968123904","57.4709174431842",
"West Bank and Gaza","PSE","Population ages 15-64, female","SP.POP.1564.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","482172","503846","526652","550613","575807","602373","629530","659172","677978","698151","720125","743559","767922","793830","821697","851331","883221","916385","953769","992370","1031944","1072110","1114116","1156990","1199879","1242350","1284559","1326982",
"West Bank and Gaza","PSE","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9030731348534","10.8604932849073","10.8449581540997","10.8391579510782","10.8206263231262","10.7804193905943","10.7117483064152","10.6450825896769","10.5920552022766","10.5751917147601","10.6114490404052","10.68506852712","10.7794688678788","10.9033939386298","11.0622882955991","11.2485787919925","11.4653388201658","11.6981435505673","11.9129355462002","12.0631351148849","12.1233498373837","12.0906783179828","11.9933689492925","11.8416592115119","11.6523046571152","11.4402751677512","11.211420508941","10.9623036942941",
"West Bank and Gaza","PSE","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8734200148795","10.8262930070098","10.8058509107174","10.7948319187074","10.7702678833311","10.7238566456444","10.651110720027","10.5791346559223","10.5200149796328","10.4967378738246","10.5263919690078","10.5949493735762","10.6850165426245","10.8044381656777","10.9578095497821","11.1378838854627","11.3488862089519","11.5755607881481","11.7842126081921","11.9292016525629","11.9861677531629","11.9530453013983","11.8564267211914","11.7060471683544","11.5179151171714","11.3069564400071","11.0795722860975","10.8319510021849",
"West Bank and Gaza","PSE","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3086095555551","13.2048908205572","13.0764228512901","12.9446106523186","12.8459072086991","12.8063428868731","12.8059556022007","12.8630973448287","12.9577637080019","13.0851766938098","13.2567224265302","13.4659724937768","13.6933357224026","13.9191202135275","14.0899531612367","14.1506552168672","14.1171342095238","13.9860161911149","13.7843350522719","13.5451155125705","13.2847908678881","12.9928374603654","12.6947618647558","12.4007176600744","12.1378752916944","11.9346907914879","11.798020574631","11.716870970198",
"West Bank and Gaza","PSE","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1942008426587","13.0860389820511","12.9534876511773","12.8175704593897","12.7147757969979","12.6711498778538","12.6677985101666","12.7212740129133","12.8121827136659","12.9354323991485","13.1022174338785","13.3059581991756","13.5276703986379","13.7480424712974","13.9143892902367","13.973005327448","13.9392578422811","13.809411528024","13.6101456290481","13.3738869832729","13.1164864376726","12.8275221811716","12.5320484505014","12.2404049095094","11.9795886973149","11.7778729300039","11.6416805478438","11.56016428815",
"West Bank and Gaza","PSE","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7884489858109","15.7454514953945","15.7535932376403","15.809562670464","15.8969315313296","15.9872116783918","16.0852943357138","16.2378830102709","16.4140223358239","16.5609929638707","16.6242240529361","16.5999437286002","16.4472244287391","16.1795107368407","15.8426222053894","15.4998516760605","15.1871635278314","14.8434494516421","14.4860202945655","14.1449718379885","13.8527842585104","13.6272270874226","13.4913234877564","13.4332584616938","13.4131174469084","13.3781036293794","13.3340796857417","13.2869559642071",
"West Bank and Gaza","PSE","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5755983609401","15.5296747674335","15.5359127766141","15.5909435689254","15.6776811425108","15.7674305160339","15.8638268042823","16.0131519757977","16.1856419948869","16.3300072693982","16.3930640057796","16.3691081951294","16.2193364099233","15.9573966283337","15.6273214532826","15.2913643146088","14.9824926186219","14.6424140687277","14.2888068046251","13.9513304936209","13.6626616148664","13.4388305607577","13.3038096259443","13.245968186732","13.225579685647","13.1904483410441","13.1444476773858","13.0948095681643",
"West Bank and Gaza","PSE","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.5594390549117","48.5904166318557","48.6112939087926","48.6218725934379","48.6151571442394","48.5829555847075","48.6043439216393","48.5232208591201","48.3676582456126","48.1444825326475","47.8264876083188","47.4497317718171","47.0598976220824","46.6193753253242","46.1092778309386","45.5500437619017","44.9112318182154","44.2650670359762","43.6227094911884","42.9968135293119","42.3995206093003","41.9082647841824","41.4033425223984","40.9185882259136","40.4909833220384","40.1316867415102","39.828668223153","39.5734448833139",
"West Bank and Gaza","PSE","Population ages 0-14, total","SP.POP.0014.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","960626","1005260","1051750","1100155","1150379","1202266","1257879","1313290","1342961","1371362","1397563","1422440","1447267","1470827","1492385","1512442","1529827","1546841","1568973","1591836","1615889","1645759","1675552","1706103","1738959","1774681","1812828","1853928",
"West Bank and Gaza","PSE","Population ages 0-14, male (% of total)","SP.POP.0014.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.8857370200167","48.9204714048257","48.94428808426","48.9573507474398","48.9515236572194","48.9190248904774","48.9404432581613","48.8581079455839","48.6998172332174","48.4733971064906","48.1515277810928","47.7717360203722","47.378978953039","46.9349553842389","46.4209680986546","45.8569098554365","45.2150700735032","44.5653499210625","43.9186681851335","43.2889423378704","42.6882790212381","42.1953797372792","41.6894947611302","41.2039967073749","40.7758527035777","40.416109187538","40.1153032152697","39.8621101435802",
"West Bank and Gaza","PSE","Population ages 0-14, male","SP.POP.0014.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","489420","512316","536164","560993","586740","613321","641800","670163","685372","699921","713337","726093","738816","750886","761924","772179","781097","789808","801113","812794","825092","840382","855649","871308","888139","906420","925988","947050",
"West Bank and Gaza","PSE","Population ages 0-14, female (% of total)","SP.POP.0014.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.2253476063635","48.2522609478692","48.2695705700785","48.277659362592","48.2697209676923","48.2381909197552","48.2590511740165","48.1792097939284","48.0262170613692","47.8063063004485","47.4923287209165","47.1184994274028","46.7316684847244","46.2946693899114","45.7885110100938","45.2342885672626","44.5984391677409","43.9561212139567","43.3180184673792","42.6962674818408","42.1025374419623","41.6127179333795","41.1089437085827","40.6248850942411","40.1978882145342","39.8388736297209","39.5337195074691","39.276470765294",
"West Bank and Gaza","PSE","Population ages 0-14, female","SP.POP.0014.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471208","492947","515583","539162","563638","588949","616078","643128","657589","671441","684227","696347","708451","719940","730460","740263","748728","757034","767858","779043","790800","805375","819904","834795","850821","868258","886841","906879",
"West Bank and Gaza","PSE","Population ages 0-4, male (% of male population)","SP.POP.0004.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7886784786506","19.9701290888741","20.1142719953296","20.2031774246572","20.2086849171907","20.1254703252125","20.0491933202468","19.7571275904844","19.3280311893915","18.8272274488102","18.2705813016265","17.7058197979952","17.2384188018973","16.8363244338707","16.4883927320286","16.2064029625088","15.9107723361481","15.7358842783055","15.6483128382961","15.5988549873114","15.5507038948395","15.5753151894912","15.5034094086181","15.3700205856067","15.224859964975","15.1033147666707","14.983202954897","14.858283209175",
"West Bank and Gaza","PSE","Population ages 0-4, female (% of female population)","SP.POP.0004.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4555484027647","19.6365471983846","19.7801701422871","19.8691453342769","19.8772640281836","19.7996105258675","19.7274258595676","19.4447838052174","19.0283923528163","18.5408666319019","17.9970472812584","17.4434330330978","16.9846616761632","16.5892302902803","16.2468002665745","15.9699189252058","15.676688706838","15.504295617205","15.419066033706","15.371050004947","15.3233893894233","15.3463651914502","15.2730856321369","15.1385119979997","14.9927198315723","14.8705523586728","14.7475912822396","14.6214969089797",
"West Bank and Gaza","PSE","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9","","","","","","20.6","","","","15.3","","","",
