"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Somalia","SOM","Imports of goods and services (constant LCU)","NE.IMP.GNFS.KN","6612797952","8621099008","10988898304","10669496320","11739796480","7485301248","8931999744","9327501312","9211199488","9949396992","7362600960","10581799936","10190499840","10997399552","12603799552","12338299904","13243599872","38741999616","36147998720","44901998592","50950098944","45359300608","50708701184","52705001472","48414400512","16866499584","41766899712","38589898752","24688799744","35823099904","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","30.3699140753666","27.4651676520915","-2.90658785952851","10.0314028694468","-36.2399402685386","19.3271913590191","4.42791736828782","-1.24687008996048","8.01413002684063","-25.9995257409063","43.7236649587485","-3.69785951696903","7.91815636788238","14.6070895433444","-2.10650484327853","7.33731531121649","192.533752079821","-6.69557823992312","24.2171079505892","13.469557128082","-10.9730863175456","11.7933929851126","3.93680027566926","-8.14078520096318","-65.1622256898142","147.632293256754","-7.60650415019245","-36.0226366421331","45.0985883293331","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Imports of goods and services (constant 2010 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Imports of goods and services (current LCU)","NE.IMP.GNFS.CN","220999792","315999744","399999680","400999616","498999680","359300096","415000096","432000000","440699904","507200000","378000096","470000096","598000128","856000000","1176999936","1202899968","1211699968","4073999872","4589998080","6796000768","15372000256","15075999744","19805999104","25481000960","38065999872","16866499584","35438391296","52465901568","62982688768","251189002240","656240017408","","","","","","","","","","","","","","","","","","","","","","","68640924547898.5","78967202755590.6","89830055243733.5","96695196379921.7","109281369000000",
"Somalia","SOM","Imports of goods and services (current US$)","NE.IMP.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3560952715.70339","3904049179.59117","4037850282.90257","4202859841.78388","4731000000",
"Somalia","SOM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","9.66639703751015","9.63475749936047","9.67807688857001","9.60553407805852","9.97864109831259","11.1896147728575","11.4501740644038","12.0228714700108","12.1728515625","12.3525195366289","11.7350098525194","11.9476428640689","13.572487682699","14.3489603176976","26.8736884283197","22.5261354659715","29.890977616705","21.4244122271517","28.688431688758","22.982888681919","42.3958157233866","27.5646299547434","29.2801741780965","22.4206267836826","24.2001257941826","29.8003626947475","25.1995763752126","33.3009943961222","23.8998322356803","30.2999231461873","15.5000053144019","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","3327600896","3211000832","3449500672","3522300928","3435200768","3621400064","4044000000","4499197952","4650601984","4638498816","4607397888","4579388928","6081200128","5985800192","6135603200","6696899072","8796889088","14204000256","17696000000","14158000128","25215399936","18357800960","21058000896","17400999936","19594799104","26033600512","18792200192","21187198976","14428199936","17552199680","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross capital formation (annual % growth)","NE.GDI.TOTL.KD.ZG","","-3.50402790611581","7.42758574283671","2.11045780019492","-2.47281994867646","5.42033227677712","11.6695181016046","11.256131355094","3.36513382196702","-0.26024949117641","-0.670495546807516","-0.60791276726826","32.7950131253844","-1.56876823640035","2.50263963371533","9.14817750926267","31.3576476727885","61.4661741657735","24.5846218041634","-19.9932180831826","78.1000120640768","-27.1960745949122","14.7087330442437","-17.3663254079102","12.607316683344","32.8597469860541","-27.8155928399613","12.744642774823","-31.9013336668822","21.6520408495675","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross capital formation (constant 2010 US$)","NE.GDI.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross capital formation (current LCU)","NE.GDI.TOTL.CN","124599864","131899824","140699888","148299856","163599824","194800000","210500000","233400000","249300000","264899904","265000000","282000096","395000096","456999904","791000128","1008000000","1519000064","1474000000","2347000064","2068000000","7365001216","6078001152","8521997824","7859999232","15082000384","26033600512","30380609536","55972311040","67851620352","169522003968","269511000064","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross capital formation (current US$)","NE.GDI.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Changes in inventories (constant LCU)","NE.GDI.STKB.KN","","","","","","","","","","","1698697984","1670689024","3393999872","1891299968","2148602880","2477199872","4468191232","2456000000","2990000128","-734000000","-362000000","2673999872","2174000128","-1930000000","1099000064","2446099968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Changes in inventories (current LCU)","NE.GDI.STKB.CN","","","","","","","","","","","60000000","64000100","70000200","96000000","101000000","324000000","700999872","355000000","502999008","-114999000","-118997000","978001984","1223998976","-1376002048","897000000","2446099968","1205619968","8068120064","12775430144","2796999936","10433000448","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Changes in inventories (current US$)","NE.GDI.STKB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","","","","","","","","","","","9.07802648968484","9.23611793510528","11.1672306882638","11.3347360729175","23.4422824965367","15.2855919233378","16.096657331352","16.2645309724187","22.5400494113595","24.2609400043791","43.0808087595736","23.1292472778319","25.0747162618599","26.345667484301","22.7608257592836","27.0003396453735","24.1995608827111","28.5008274368446","19.3998558969707","29.7999926672021","14.8999867253025","","","","","","","","","","","","","","","","","","","","","","","8.54901961971132","8.85690699363035","8.53545541256727","9.45808618936106","9.5342761532927",
"Somalia","SOM","Gross fixed capital formation (constant LCU)","NE.GDI.FTOT.KN","","","","","","","","","","","2908699904","2908699904","2687200000","4094500096","3987000064","4219698944","4328697856","11747999744","14705999872","14892000256","25577400320","15683800064","18883999744","19331000320","18495799296","23587500032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","0","-7.61508272803933","52.3705007442692","-2.62547391572953","5.83644033771454","2.58309688550142","171.39800778001","25.1787554686552","1.2647925038687","71.7526180520635","-38.6810236076408","20.404491685313","2.36708632736571","-4.32052666791327","27.5289575460584","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross fixed capital formation (constant 2010 US$)","NE.GDI.FTOT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","","","","","","","","","","","205000000","218000000","324999904","360999904","690000128","684000000","818000128","1119000064","1844001024","2182999040","7483998208","5099999232","7297998848","9236000768","14184999936","23587500032","29174990848","47904190464","55076188160","166724993024","259077996544","","","","","","","","","","","","","","","","","","","","","","","10689943884577.3","11767278496518","12592130830612.7","14693920955434.6","16227946632092.1",
"Somalia","SOM","Gross fixed capital formation (current US$)","NE.GDI.FTOT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","554572726.944247","581760938.177584","566014780.896872","638671750.138419","702538925.152262",
"Somalia","SOM","Gross fixed capital formation, private sector (% of GDP)","NE.GDI.FPRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross fixed capital formation, private sector (current LCU)","NE.GDI.FPRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","12.7152564672022","15.9970508574224","12.7940310779901","15.8688706917421","15.9804522650964","17.1520591354276","14.9586649260226","13.6506466990268","14.8925734375","15.9897338019044","11.5135945722832","13.2610276468836","15.7372130401582","13.9093919771157","17.4628017658556","12.4631157772996","10.0338400958028","20.2616218756102","25.8403676762893","24.3054170951353","33.1798394373682","24.8208650231522","25.9680411494099","23.6272377161479","14.5887535794491","6.33012834037755","6.96350189174995","6.69068310596894","4.82254320782462","7.68308098630114","9.78674718576036","","","","","","","","","","","","","","","","","","","","","","","14.530666843815","14.3824223732838","15.6524111001018","15.108155388653","13.4626020074496",
"Somalia","SOM","Exports of goods and services (constant LCU)","NE.EXP.GNFS.KN","7026606592","8558704128","7319704064","9340704768","8829203456","8913498112","8481501184","9199099904","9134198784","9636200448","7255601152","8657199104","12254100480","9407197184","8271498752","7415799808","6205399040","11674999808","14460000256","15210000384","23115399168","17032299520","16596500480","17006900224","13110800384","5530000896","9699700736","9421389824","6908198912","7746997760","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","21.8042310458129","-14.4764913644647","27.6104154803163","-5.47604623745667","0.954725490471219","-4.84654759076476","8.46075128013564","-0.705515981751432","5.4958478118446","-24.7047506830775","19.3174614017151","41.5480957846756","-23.2322503038591","-12.0726546896628","-10.3451498894695","-16.3219180579045","88.1426115023862","23.8543939511815","5.18672278507599","51.9750071296251","-26.316221510123","-2.55866237843144","2.47280891832928","-22.9089357183495","-57.8210274427743","75.4014315443612","-2.86927318249171","-26.6753733679283","12.1420772430706","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Exports of goods and services (constant 2010 US$)","NE.EXP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Exports of goods and services (current LCU)","NE.EXP.GNFS.CN","163899664","218999616","185999632","244999520","261999520","298600192","275000096","265000000","304999904","342900000","260000000","312999904","458000096","443000096","514000096","557699776","509899808","1394000000","2114000000","2187001088","5764001792","5473000960","7558001152","8283000832","9092001792","5530000896","8395197952","11245700096","13691199488","42985299968","170170007552","","","","","","","","","","","","","","","","","","","","","","","18169570322160","19108473154646","23091586665290","23471771838261","22914208000000",
"Somalia","SOM","Exports of goods and services (current US$)","NE.EXP.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942600660","944701298","1037964070","1020201323","992000000",
"Somalia","SOM","Gross national expenditure (% of GDP)","NE.DAB.TOTL.ZS","104.429800245534","107.085473523353","114.72004667624","110.104286536249","114.455636192388","103.486696830131","107.615317667537","108.602483014104","106.6259765625","107.661456003654","105.225404864748","106.651707748377","104.810501893897","112.967440872173","122.524966175714","114.418518777443","113.810067142933","138.953474916175","130.26523214427","151.222498346441","155.307381547393","143.551013123732","142.082093984765","149.057249360252","146.49080894072","112.976759493379","122.431314792886","124.52415618939","117.362272534205","137.213789537222","127.954657636053","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross national expenditure (constant LCU)","NE.DAB.TOTL.KN","52598896896","51734498304","59927696384","58643495936","57013096704","47635000832","54185200384","57797095424","57517403648","56809697280","59095396352","63492693504","61449400320","64590098432","54371102720","72078397952","70953590784","107227019264","104833853440","110585876480","105573890048","110467788800","119598610432","113700843520","116079405056","123400419328","122511087616","125164740608","112711580672","125540478976","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross national expenditure (constant 2010 US$)","NE.DAB.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross national expenditure (current LCU)","NE.DAB.TOTL.CN","1346099384","1465999664","1667799536","1699899472","1876499152","1801600000","1978400032","2108299968","2183700000","2308799936","2376198976","2517300192","3050301216","3597898976","3606401088","5120000000","5783698944","9560100992","10657000192","13606998272","26979000320","31654000640","41352988160","52254990848","91296002048","98696509440","147603206144","209300205568","333191516160","767683690496","2224850042880","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross national expenditure (current US$)","NE.DAB.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross national expenditure deflator (base year varies by country)","NE.DAB.DEFL.ZS","2.55917797413422","2.83369842573046","2.78301959967425","2.89870077639159","3.29134753325607","3.78209293278679","3.65118153661786","3.64776110725546","3.79659000841553","4.06409476998361","4.02095446123458","3.96470846183492","4.96392348845627","5.57035685552925","6.6329371809364","7.10337652539062","8.15138300978591","8.91575748129527","10.1656095262199","12.3044630156373","25.554614221124","28.6545073309189","34.576478782345","45.9583141428571","78.6496123097428","79.980692105805","120.481508258786","167.21978134681","295.614269779088","611.502916635168","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","94.7633405237752","97.4506868055836","105.041930167366","100.498701677704","104.476931660103","92.297089409792","96.1651453437772","96.5796115440929","94.453125","95.3088872248001","93.4903425810903","94.7041069128814","91.2380581929195","98.6184805544758","95.6513223216976","91.8923303929313","83.9210094753931","117.530502688595","101.576848958151","128.239609664522","112.905818644722","115.990922669938","112.801849440778","126.636594827475","122.290702863494","83.1763950403898","97.2317481854238","91.2231648394367","93.4624547261408","106.913867855252","112.454651379381","","","","","","","","","","","","","","","","","","","","","","","131.81420418839","136.197113015271","136.702577015548","137.673885086084","141.208333630835",
"Somalia","SOM","Final consumption expenditure (constant LCU)","NE.CON.TOTL.KN","49271296000","48523497472","56478195712","55121195008","53577895936","44013600768","50141200384","53297897472","52866801664","52171198464","54487998464","58913304576","55368200192","58604298240","48235499520","65381498880","62156701696","93023019008","87137853440","96427876352","80358490112","92109987840","98540609536","96299843584","96484605952","97366818816","103718887424","103977541632","98283380736","107988279296","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Final consumption expenditure (annual % growth)","NE.CON.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Final consumption expenditure (constant 2010 US$)","NE.CON.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","1221499520","1334099840","1527099648","1551599616","1712899328","1606800000","1767900032","1874899968","1934400000","2043900032","2111198976","2235300096","2655301120","3140899072","2815400960","4112000000","4264698880","8086100992","8310000128","11538998272","19613999104","25575999488","32830990336","44394991616","76214001664","72662908928","117222596608","153327894528","265339895808","598161686528","1955339042816","","","","","","","","","","","","","","","","","","","","","","","164824331753222","180951359252731","201673683647530","213887793426755","240345597853955",
"Somalia","SOM","Final consumption expenditure (current US$)","NE.CON.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8550753878.04638","8946030516.27681","9065208057.15512","9296639867.29061","10405021769.5119",
"Somalia","SOM","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","86.3615063404682","88.8020471025062","97.2416960906118","92.1238430339951","95.7547877620292","84.0025289724171","86.8526997389034","87.2765703357803","84.62890625","85.2039708452604","83.1723933561982","85.0019436181537","70.7590646987837","79.0888152828725","71.0539174245603","71.5785846618843","66.9781992511531","103.430212932402","82.7527369256912","88.4529927252516","97.2887401735023","93.9319666502022","99.5189154420832","106.806029042728","105.314350723908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.626071595377","131.336924186408","131.880453207736","132.331627940485","135.823041734749",
"Somalia","SOM","Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)","NE.CON.PRVT.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Households and NPISHs Final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","PPG, bilateral concessional (TDS, current US$)","DT.TDS.BLTC.CD","","","","","","","","","","","232000","199000","298000","1037000","1006000","1245000","1146000","1509000","2208000","3470000","3189000","2180000","2236000","2386000","3118000","2347000","2171000","1945000","70000","550000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PPG, bilateral (TDS, current US$)","DT.TDS.BLAT.CD","","","","","","","","","","","232000","490000","1119000","1827000","1764000","1975000","1694000","1948000","2642000","3470000","3360000","2420000","2236000","2564000","3339000","2347000","2171000","1945000","70000","9090000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","7.79042557785037","8.24776411323565","8.27015611354851","10.3696887697122","7.24727985429469","9.34351919234451","15.9772965256457","4.46337999594238","9.626451436514","9.72951017111658","8.01845696669495","8.80897576134102","8.55534152014002","14.5350495492309","22.3156197760223","42.6253504865578","23.5810073461307","48.670474681617","48.5516100809563","46.0375754898494","75.4757807912597","57.8936276130711","70.5551505795921","50.5962713383243","51.5105961352308","51.6379071209691","73.5403866670771","83.6507383969101","60.2515318629589","57.4302619321423","69.5938692615069","25.0028970205753","87.2879961712183","118.635960398473","70.5594997016068","24.3909909727506","11.1727893797429","9.97606751480035","9.6552372657014","13.2679971436536","11.344419711792","16.0696205276971","15.967935315224","17.9110298211835","19.896744122414","23.0760548226812","36.9619596061583","35.6693912885298","67.3631284876891","56.5118350801461","41.9539238592035","88.5936608832521","77.5992935006067","80.3039882659226","82.0831598908469","90.1178008918381","81.6734408921472","",
"Somalia","SOM","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net official development assistance received (constant 2015 US$)","DT.ODA.ODAT.KD","224420000","235330000","206380000","265160000","173640000","223950000","347330000","99410000","228810000","222020000","170350000","182640000","158590000","239310000","328590000","579580000","356880000","739790000","713400000","660030000","1069640000","893690000","1128880000","815430000","879860000","843950000","991310000","988770000","684560000","665890000","716710000","245680000","925820000","1303990000","771020000","238770000","107220000","110900000","111750000","160980000","154870000","224300000","216400000","219060000","225010000","257650000","412580000","371430000","718110000","633250000","471530000","950370000","900560000","953100000","992490000","1253370000","1193580000","",
"Somalia","SOM","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3374772734998","16.9668768477676","18.9837336561378","17.3949180902355","",
"Somalia","SOM","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","21470000","23210000","23770000","30450000","21750000","28670000","50230000","14410000","31900000","32960000","27620000","30570000","29730000","50960000","80950000","165400000","101150000","234950000","263040000","274090000","479960000","382380000","473880000","341030000","347590000","350710000","506500000","587070000","431720000","419150000","514810000","186420000","653660000","892120000","535120000","187930000","88180000","81180000","81320000","115700000","102230000","149300000","152720000","176180000","201280000","240220000","396170000","393740000","765870000","661640000","505680000","1098980000","990460000","1054580000","1109200000","1253370000","1169400000","",
"Somalia","SOM","Net official aid received (constant 2015 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net official development assistance and official aid received (constant 2015 US$)","DT.ODA.ALLD.KD","250460000","252580000","229520000","289250000","172420000","237100000","366230000","94300000","172670000","203970000","191610000","208190000","180110000","274930000","370840000","651240000","406010000","830840000","795810000","740710000","1188080000","1005440000","1281110000","922980000","1002780000","953040000","1125360000","1133840000","792930000","770000000","716710000","245680000","925820000","1303990000","771020000","238770000","107220000","110900000","111750000","160980000","154870000","224300000","216400000","219060000","225010000","257650000","412580000","371430000","718110000","633250000","471530000","950370000","900560000","953100000","992490000","1253370000","1193580000","",
"Somalia","SOM","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","21470000","23210000","23770000","30450000","21750000","28670000","50230000","14410000","31900000","32960000","27620000","30570000","29730000","50960000","80950000","165400000","101150000","234950000","263040000","274090000","479960000","382380000","473880000","341030000","347590000","350710000","506500000","587070000","431720000","419150000","514810000","186420000","653660000","892120000","535120000","187930000","88180000","81180000","81320000","115700000","102230000","149300000","152720000","176180000","201280000","240220000","396170000","393740000","765870000","661640000","505680000","1098980000","990460000","1054580000","1109200000","1253370000","1169400000","",
"Somalia","SOM","PPG, private creditors (NTR, current US$)","DT.NTR.PRVT.CD","","","","","","","","","","","-639000","-599000","2140000","3416000","-184000","-1064000","-483000","-824000","137000","0","26766000","141977000","39620000","-423000","932000","6881000","-250000","-434000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PPG, other private creditors (NTR, current US$)","DT.NTR.PROP.CD","","","","","","","","","","","0","0","2757000","3998000","155000","-743000","-451000","-824000","137000","0","26766000","141977000","39620000","-423000","932000","6881000","-250000","-434000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PNG, commercial banks and other creditors (NTR, current US$)","DT.NTR.PNGC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PNG, bonds (NTR, current US$)","DT.NTR.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PPG, commercial banks (NTR, current US$)","DT.NTR.PCBK.CD","","","","","","","","","","","-639000","-599000","-617000","-582000","-339000","-321000","-32000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PPG, bonds (NTR, current US$)","DT.NTR.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PPG, official creditors (NTR, current US$)","DT.NTR.OFFT.CD","","","","","","","","","","","3957000","5471000","12488000","11198000","45990000","58759000","61458000","77417000","91682000","85989000","77671000","255353000","136477000","149801000","137607000","101461000","99725000","68382000","59704000","54157000","38967000","12434000","81000","0","0","0","-2786000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PPG, multilateral concessional (NTR, current US$)","DT.NTR.MLTC.CD","","","","","","","","","","","-38000","1504000","1057000","3019000","16406000","13212000","17668000","12999000","27619000","22772000","24738000","93011000","50326000","36174000","33223000","56536000","54652000","52844000","31606000","63384000","39820000","12434000","81000","0","0","0","-305000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PPG, multilateral (NTR, current US$)","DT.NTR.MLAT.CD","","","","","","","","","","","-38000","1504000","1170000","3136000","17075000","14373000","17817000","13110000","27321000","26642000","30595000","117691000","47288000","32095000","37830000","60515000","56206000","51574000","32049000","60883000","38967000","12434000","81000","0","0","0","-2786000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PPG, IDA (NTR, current US$)","DT.NTR.MIDA.CD","","","","","","","","","","","-38000","1504000","1057000","3019000","6446000","8832000","6511000","9288000","8971000","6381000","9214000","18357000","15873000","15750000","23582000","36790000","44794000","36652000","25515000","51149000","28919000","418000","24000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","PPG, IBRD (NTR, current US$)","DT.NTR.MIBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)","DT.NTR.DPPG.CD","","","","","","","","","","","3318000","4872000","14628000","14614000","45806000","57695000","60975000","76593000","91819000","85989000","104437000","397330000","176097000","149378000","138539000","108342000","99475000","67948000","59704000","54157000","38967000","12434000","81000","0","0","0","-2786000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","Net transfers on external debt, private nonguaranteed (PNG) (NTR, current US$)","DT.NTR.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","Net transfers on external debt, long-term (NTR, current US$)","DT.NTR.DLXF.CD","","","","","","","","","","","3318000","4872000","14628000","14614000","45806000","57695000","60975000","76593000","91819000","85989000","104437000","397330000","176097000","149378000","138539000","108342000","99475000","67948000","59704000","54157000","38967000","12434000","81000","0","0","0","-2786000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Somalia","SOM","Net transfers on external debt, total (NTR, current US$)","DT.NTR.DECT.CD","","","","","","","","","","","1418000","4822000","14574000","14554000","45746000","56650000","60975000","93532000","101819000","89989000","135210000","409281000","214938000","198234000","133530000","114489000","50332000","63345000","44906000","39325000","52693000","12434000","-164000","-334000","-42000","-727000","-3358000","-6543000","4813000","-1703000","-7809000","1449000","8536000","-301000","-33511000","-722000","-858000","-740000","-1830000","-168000","-229000","-78000","-220000","-588000","-35000","-32000","-54000","",
